272.8708067405143	49.91	19	127
272.615055858737	49.91	19	127
272.5522372543728	49.91	19	127
272.4894176197128	49.91	19	127
272.4310841768614	49.91	19	127
272.359287944197	49.91	19	127
272.2919777439247	49.91	19	127
272.2381287228441	49.9	19	126
272.1035028103365	49.9	19	126
272.031700353986	49.9	19	126
271.9598965221318	49.9	19	126
271.816284715557	49.9	19	126
271.7714048891401	49.9	19	126
271.6906198323387	49.9	19	126
271.6322739714988	49.9	19	126
271.5694389351972	49.9	19	126
271.4572308421227	49.9	19	126
271.3899043371729	49.9	19	126
271.3360422399198	49.9	19	126
271.2597362393352	49.9	19	126
271.1295634791974	49.9	19	126
271.0532531322261	49.9	19	126
270.9275619785704	49.9	19	126
270.8736929945869	49.9	19	126
270.7614633395979	49.9	19	126
270.7300384037562	49.9	19	126
270.6941238517742	49.9	19	126
270.6537195472179	49.9	19	126
270.5639305566477	49.9	19	126
270.5235247680801	49.9	19	126
270.4561807599972	49.9	19	126
270.420263429751	49.9	19	126
270.3125092379603	49.9	19	126
270.2496510974382	49.9	19	126
270.2137316529725	49.9	19	126
270.1418916554513	49.9	19	126
270.0161680927423	49.89	19	125
269.9488143105367	49.89	19	125
269.8724784385684	49.89	19	125
269.7377639528563	49.89	19	125
269.6524420461087	49.89	19	125
269.5850811439884	49.89	19	125
269.4862827495364	49.89	19	125
269.3335886755132	49.89	19	125
269.2302917212511	49.89	19	125
269.140465711152	49.89	19	125
269.0326713301267	49.89	19	125
268.8350392780596	49.89	19	125
268.7362188539696	49.89	19	125
268.6373954844349	49.89	19	125
268.5385691594217	49.89	19	125
268.3633697433435	49.89	19	125
268.2780127889338	49.89	19	125
268.1791756324146	49.89	19	125
268.0893210673574	49.89	19	125
267.932069586614	49.89	19	125
267.8287287308128	49.89	19	125
267.7478509636695	49.89	19	125
267.6849446246819	49.89	19	125
267.4962181836665	49.89	19	125
267.4153320019116	49.89	19	125
267.3569129227923	49.89	19	125
267.276023188941	49.89	19	125
267.1097433410963	49.89	19	125
267.0333415470579	49.88	19	124
266.9614322766775	49.88	19	124
266.9119936953165	49.88	19	124
266.7232209994812	49.88	19	124
266.6557994039061	49.88	19	124
266.6557994039061	49.88	19	124
266.6647890346052	49.88	19	124
266.5838814196026	49.88	19	124
266.5434268191434	49.88	19	124
266.5119617638421	49.88	19	124
266.4535258102273	49.88	19	124
266.3591269286104	49.88	19	124
266.300688073276	49.88	19	124
266.237752676518	49.88	19	124
266.1163736138192	49.88	19	124
266.0399472835426	49.88	19	124
265.9725106931178	49.88	19	124
265.8825929104547	49.88	19	124
265.761199670359	49.88	19	124
265.6892606337734	49.88	19	124
265.6218162272822	49.88	19	124
265.5498738598766	49.88	19	124
265.4284672025133	49.88	19	124
265.3520234464998	49.88	19	124
265.275577732334	49.88	19	124
265.1901360821017	49.87	19	123
265.0282398950344	49.87	19	123
264.9337963617647	49.87	19	123
264.8663348439279	49.87	19	123
264.7493978821748	49.87	19	123
264.5784816272276	49.87	19	123
264.484023618728	49.87	19	123
264.4120535566087	49.87	19	123
264.3220884728536	49.87	19	123
264.1376513178203	49.87	19	123
264.0386801829308	49.87	19	123
263.9352067204877	49.87	19	123
263.822731333643	49.87	19	123
263.6247639053677	49.87	19	123
263.5257750320698	49.87	19	123
263.4312824332023	49.87	19	123
263.3142872271174	49.87	19	123
263.0937830708079	49.87	19	123
262.9812742833811	49.87	19	123
262.8597597130916	49.87	19	123
262.7292381689105	49.87	19	123
262.4636754074173	49.87	19	123
262.3331352115158	49.87	19	123
262.2115922252544	49.87	19	123
262.0540284912628	49.87	19	123
261.747878680254	49.87	19	123
261.5767799387384	49.86	19	122
261.4281854050983	49.86	19	122
261.275079432738	49.86	19	122
260.9147955734161	49.86	19	122
260.7571560702176	49.86	19	122
260.5814895815062	49.86	19	122
260.2075962972359	49.86	19	122
260.0048607761625	49.86	19	122
259.8246381861187	49.86	19	122
259.6263788817957	49.86	19	122
259.1802397274145	49.86	19	122
258.9864379295006	49.86	19	122
258.7565608701806	49.86	19	122
258.5311709733125	49.68	19	104
258.0487688299013	49.68	19	104
257.8188061095265	49.67	19	103
257.5437247146294	49.67	19	103
257.2956742698802	49.67	19	103
256.7543862937846	49.67	19	103
256.4656502173955	49.66	19	102
256.1859042853713	49.66	19	102
255.9106386453605	49.66	19	102
255.3374428424981	49.66	19	102
255.0395068538267	49.66	19	102
254.7189578569045	49.66	19	102
254.4480371657578	49.66	19	102
253.8473837108882	49.66	19	102
253.5221527015454	49.66	19	102
253.2059116188788	49.66	19	102
252.8941453018619	49.66	19	102
252.2659638112515	49.66	19	102
251.9314645637328	49.66	19	102
251.6059576590513	49.46	19	82
251.2623151843359	49.46	19	82
250.6020093363848	49.46	19	82
250.2763055871095	49.46	19	82
249.950552949637	49.46	19	82
249.5930733522046	49.45	19	81
248.896042952683	49.45	19	81
248.5202760093412	49.44	19	80
248.1489707274344	49.23	19	59
247.3971025953095	49.23	19	59
247.0074737218128	49.21	19	57
246.6223032047489	49.21	19	57
246.2234623478375	49.2	19	56
243.5836917316153	48.93	19	29
243.08437239505	48.93	19	29
242.5395151765814	48.92	19	28
242.0263017719679	48.92	19	28
241.5129520644961	48.9	19	26
240.4676559903106	48.7	19	6
239.9675284603309	48.7	19	6
239.4809134206832	48.68	19	4
238.9714239591648	48.46	18	238
237.8882949250378	48.46	18	238
237.2781857694872	48.3	18	222
236.6496513638307	48.3	18	222
235.9662146736661	48	18	192
234.717132176655	47.48	18	140
234.1105096607826	47.48	18	140
233.4215349577467	46.32	18	24
232.6775030620851	46.32	18	24
230.8822951763294	42.19	16	123
230.1828885063889	36.52	14	68
229.4969154916494	36.52	14	68
228.8472701512634	34.21	13	93
227.7120720622584	33.28	13	0
227.0296636343434	33.28	13	0
226.4202946926411	32.83	12	211
225.7327637569384	32.83	12	211
224.2512892006053	32.59	12	187
223.5261069151239	32.46	12	174
222.7960010961788	32.46	12	174
221.9828448528098	32.29	12	157
220.3506638851105	32.29	12	157
219.5684471725737	32.29	12	157
218.4957018596204	32.1	12	138
217.6618454326455	32.1	12	138
216.3802170207463	32.1	12	138
215.6559340915364	32.1	12	138
215.0190112060514	32.1	12	138
214.3910499906723	32.1	12	138
212.9124307408041	32.1	12	138
212.2234345937998	32.1	12	138
211.5294812247838	32.1	12	138
210.8490804446217	32.1	12	138
209.5012028068096	32.1	12	138
208.8012803981659	32.1	12	138
208.0546194180093	32.1	12	138
207.4003817585113	32.1	12	138
205.9748321890857	32.1	12	138
205.389323096848	32.1	12	138
204.7524115472913	32.1	12	138
203.3985563897988	32.1	12	138
202.7886415298193	32.1	12	138
202.0573055784993	32.1	12	138
201.4001551868735	32.1	12	138
200.0615318056574	32.09	12	137
199.431388737416	32.09	12	137
198.8242933064194	32.09	12	137
198.235603568003	32.09	12	137
196.9264295705886	32.09	12	137
196.2994165601004	32.09	12	137
195.686138300124	32.09	12	137
192.9484409907201	32.09	12	137
193.45987783044	32.09	12	137
192.8404957338151	32.09	12	137
192.1550543786801	32.09	12	137
191.4363325485343	32.09	12	137
190.0822757699777	32.09	12	137
189.3011119969773	32.09	12	137
188.5900858699658	32.08	12	136
187.0488304086481	32.08	12	136
186.4685613576455	32.08	12	136
185.6944132049401	32.08	12	136
184.9150145296579	32.08	12	136
184.0783360137481	32.08	12	136
182.6256676155364	32.08	12	136
181.7777953354378	32.08	12	136
180.948238342207	32.08	12	136
180.0563546907983	32.08	12	136
178.1039761607851	32.08	12	136
177.2858614523645	32.08	12	136
176.6004404505148	32.08	12	136
175.6858478915992	32.08	12	136
173.9019779888684	32.08	12	136
172.9085336396015	32.07	12	135
172.1102066871946	32.07	12	135
170.947433506173	32.07	12	135
169.3038290325643	31.93	12	121
168.2289637718191	31.93	12	121
167.0183102866895	31.94	12	122
164.8381409042961	31.93	12	121
164.3658273237103	31.93	12	121
163.6906775036481	31.93	12	121
162.9474429316116	31.93	12	121
159.924830701787	31.93	12	121
158.1548899166319	31.93	12	121
157.1106485729023	31.93	12	121
150.8328349436844	31.93	12	121
140.9191327581676	31.93	12	121
129.6713472971869	31.93	12	121
121.5401771879112	31.93	12	121
118.9306652570211	31.93	12	121
115.7479202602364	31.93	12	121
110.8390329524498	31.93	12	121
96.91665035714203	31.92	12	120
97.87734254607796	31.92	12	120
90.59804406026285	31.92	12	120
86.99481983975412	31.92	12	120
72.10541229269626	31.92	12	120
70.71354277660402	31.92	12	120
70.82688075652644	31.92	12	120
70.73621290374697	31.92	12	120
70.76454878254339	31.92	12	120
70.72487799843273	31.92	12	120
70.73054549065165	31.92	12	120
70.77588258037099	31.92	12	120
70.74754749258656	31.91	12	119
70.77021572100153	31.91	12	119
70.78721606186375	31.91	12	119
70.85521031001989	31.91	12	119
70.81554838189189	31.91	12	119
70.77021572100153	31.91	12	119
70.66253036043676	31.91	12	119
70.85521031001989	31.91	12	119
70.69087138324315	31.91	12	119
70.73054549065165	31.91	12	119
70.81554838189189	31.91	12	119
70.73054549065165	31.9	12	118
70.71354277660402	31.9	12	118
70.66253036043676	31.9	12	118
70.67386700707499	31.9	12	118
70.57749541199016	31.9	12	118
70.62851851995745	31.9	12	118
70.64552479659045	31.76	12	104
70.60017314123252	31.76	12	104
70.61151153040296	31.76	12	104
70.66819872334514	31.76	12	104
70.60017314123252	31.75	12	103
70.63985611691791	31.75	12	103
70.53213614877947	31.75	12	103
70.5831649631759	31.75	12	103
70.61151153040296	31.75	12	103
70.56048628286197	31.75	12	103
70.57749541199016	31.75	12	103
70.50945461417155	31.75	12	103
70.54914646708434	31.74	12	102
70.56048628286197	31.74	12	102
70.44707384926593	31.74	12	102
70.48677181046861	31.74	12	102
70.42438755390134	31.74	12	102
70.50945461417155	31.74	12	102
70.54914646708434	31.74	12	102
70.43005924682021	31.74	12	102
70.44707384926593	31.74	12	102
70.50945461417155	31.73	12	101
70.41304392987826	31.73	12	101
70.46975887465533	31.73	12	101
70.46975887465533	31.73	12	101
70.48677181046861	31.73	12	101
70.43573086035053	31.73	12	101
70.4811009112093	31.73	12	101
70.46975887465533	31.72	12	100
70.44707384926593	31.53	12	81
70.50378403223598	31.53	12	81
70.30526365500583	31.43	12	71
70.13502582863319	31.43	12	71
70.10664589193817	31.43	12	71
70.04988004236103	31.43	12	71
70.06123384991039	31.43	12	71
70.04420301900231	31.42	12	70
70.04988004236103	31.42	12	70
70.07258733860269	31.42	12	70
70.06691063411122	31.42	12	70
70.07826396338993	31.42	12	70
70.08961697387178	31.42	12	70
70.09529335957637	31.42	12	70
70.10664589193817	31.42	12	70
70.11799810560342	31.42	12	70
70.12367409293742	31.42	12	70
70.14637724573282	31.42	12	70
70.14070157700502	31.42	12	70
70.14637724573282	31.42	12	70
70.15772834427654	31.42	12	70
70.17475439488737	31.42	12	70
70.18042958585644	31.42	12	70
70.18042958585644	31.42	12	70
70.18610469721662	31.42	12	70
70.22582824811016	31.42	12	70
70.23150272277968	31.42	12	70
70.24285143343255	31.42	12	70
70.24852566942585	31.42	12	70
70.25419982587042	31.42	12	70
70.25987390277126	31.42	12	70
70.26554790013344	31.42	12	70
70.28256941503781	31.42	12	70
70.28256941503781	31.42	12	70
70.29959021427422	31.42	12	70
70.32795662299594	31.42	12	70
70.32228350022885	31.42	12	70
70.33930263009955	31.42	12	70
70.35064831932891	31.42	12	70
70.35632104475323	31.42	12	70
